2022-11-16 01:04:10,234 INFO    StreamThr :17752 [internal.py:wandb_internal():91] W&B internal server running at pid: 17752, started at: 2022-11-16 01:04:10.233298
2022-11-16 11:55:03,731 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:06,888 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:55:06,888 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:55:06,912 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:09,757 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:14,419 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:16,361 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:20,358 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:22,141 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:55:22,143 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:55:26,954 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:29,336 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:33,741 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:36,927 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:37,417 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:55:37,419 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:55:39,773 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:44,436 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:46,368 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:50,363 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:52,744 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:55:52,744 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:55:56,982 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:55:59,346 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:03,748 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:06,945 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:08,004 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:56:08,005 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:56:09,776 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:14,453 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:16,376 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:20,372 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:23,274 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:56:23,275 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:56:26,988 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:29,358 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:33,753 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:36,954 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:38,583 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:56:38,585 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:56:39,777 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:44,472 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:46,381 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:50,388 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:53,879 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:56:53,882 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:56:57,002 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:56:59,361 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:03,772 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:06,971 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:09,154 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:57:09,155 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:57:09,786 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:14,475 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:16,392 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:20,392 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:24,427 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:57:24,427 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:57:27,006 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:29,372 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:33,775 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:36,967 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:39,710 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:57:39,711 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:57:39,801 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:44,485 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:46,410 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:50,404 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:55,055 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:57:55,055 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:57:57,019 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:57:59,375 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:03,779 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:06,970 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:09,818 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:10,316 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:58:10,316 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:58:14,500 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:16,399 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:20,411 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:25,610 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:58:25,611 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:58:27,043 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:29,390 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:33,797 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:36,984 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:39,826 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:40,867 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:58:40,868 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:58:44,528 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:46,416 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:50,413 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:56,127 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:58:56,129 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:58:57,047 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:58:59,417 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:03,803 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:06,988 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:09,830 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:11,431 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:59:11,434 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:59:14,534 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:16,418 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:20,414 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:26,733 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:59:26,733 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:59:27,060 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:29,423 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:33,821 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:36,994 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:39,838 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:42,029 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:59:42,029 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:59:44,533 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:46,436 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:50,418 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:57,073 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 11:59:57,292 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 11:59:57,292 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 11:59:59,434 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:03,826 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:07,004 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:09,848 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:12,555 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:00:12,557 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:00:14,543 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:16,437 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:20,419 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:27,092 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:27,902 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:00:27,904 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:00:29,446 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:33,826 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:37,016 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:39,849 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:43,192 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:00:43,193 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:00:44,547 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:46,441 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:50,427 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:57,082 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:00:58,467 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:00:58,469 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:00:59,448 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:03,853 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:07,022 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:09,868 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:13,742 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:01:13,742 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:01:14,548 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:16,453 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:20,444 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:27,095 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:29,005 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:01:29,006 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:01:29,460 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:33,863 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:37,025 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:39,880 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:44,305 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:01:44,305 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:01:44,560 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:46,468 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:50,452 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:57,100 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:59,467 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:01:59,588 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:01:59,588 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:02:03,875 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:07,041 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:09,885 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:14,611 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:14,883 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:02:14,885 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:02:16,476 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:20,450 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:27,112 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:29,480 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:30,172 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:02:30,174 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:02:33,887 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:37,041 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:39,890 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:44,593 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:45,464 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:02:45,465 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:02:46,493 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:50,456 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:57,116 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:02:59,490 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:00,727 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:03:00,728 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:03:03,893 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:07,048 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:09,905 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:14,612 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:16,034 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:03:16,035 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:03:16,497 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:20,469 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:27,131 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:29,552 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:31,319 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:03:31,321 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:03:33,905 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:37,064 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:40,009 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:44,618 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:46,516 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:46,713 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:03:46,714 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:03:50,476 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:57,142 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:03:59,508 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:01,986 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:04:01,987 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:04:03,993 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:07,074 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:10,008 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:14,628 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:16,521 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:17,247 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:04:17,248 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:04:20,489 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:27,151 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:29,525 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:32,537 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:04:32,537 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:04:33,935 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:37,083 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:40,022 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:44,632 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:46,531 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:47,826 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:04:47,827 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:04:50,490 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:57,167 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:04:59,544 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:03,139 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:05:03,139 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:05:03,950 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:07,103 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:10,045 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:14,651 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:16,555 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:18,410 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:05:18,413 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:05:20,494 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:27,178 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:29,547 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:33,699 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:05:33,699 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:05:33,964 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:37,103 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:40,054 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:44,656 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:46,551 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:48,983 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:05:48,984 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:05:50,507 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:57,185 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:05:59,550 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:03,981 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:04,277 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:06:04,279 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:06:07,106 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:10,064 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:14,666 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:16,564 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:19,571 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:06:19,571 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:06:20,522 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:27,210 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:29,575 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:33,986 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:34,884 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:06:34,886 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:06:37,122 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:40,071 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:44,675 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:46,574 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:50,159 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:06:50,159 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:06:50,533 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:57,211 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:06:59,582 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:07:04,002 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:07:05,453 DEBUG   HandlerThread:17752 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 12:07:05,454 DEBUG   SenderThread:17752 [sender.py:send_request():317] send_request: stop_status
2022-11-16 12:07:07,130 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:07:10,076 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:07:14,691 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
2022-11-16 12:07:16,572 DEBUG   SenderThread:17752 [sender.py:send():303] send: stats
