2022-11-20 00:45:35,532 INFO    StreamThr :24200 [internal.py:wandb_internal():91] W&B internal server running at pid: 24200, started at: 2022-11-20 00:45:35.531616
2022-11-20 00:47:17,277 INFO    Thread-209:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004715-4q5e35p6\files\output.log
2022-11-20 00:47:17,380 INFO    Thread-214:24200 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpyx7ripb0wandb\n5c5ys4f-wandb-metadata.json
2022-11-20 00:47:19,295 INFO    Thread-209:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004715-4q5e35p6\files\output.log
2022-11-20 00:47:20,166 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:20,474 INFO    StreamThr :24200 [internal.py:wandb_internal():91] W&B internal server running at pid: 24200, started at: 2022-11-20 00:47:20.473440
2022-11-20 00:47:20,476 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:47:20,478 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: status
2022-11-20 00:47:20,481 DEBUG   SenderThread:24200 [sender.py:send():303] send: header
2022-11-20 00:47:20,482 INFO    WriterThread:24200 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004720-95rr3zwm\run-95rr3zwm.wandb
2022-11-20 00:47:20,567 DEBUG   SenderThread:24200 [sender.py:send():303] send: run
2022-11-20 00:47:21,156 INFO    SenderThread:24200 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004720-95rr3zwm\files
2022-11-20 00:47:21,156 INFO    SenderThread:24200 [sender.py:_start_run_threads():931] run started: 95rr3zwm with start time 1668876440.47744
2022-11-20 00:47:21,157 DEBUG   SenderThread:24200 [sender.py:send():303] send: summary
2022-11-20 00:47:21,158 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:47:21,162 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:47:21,163 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:47:21,224 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:47:21,241 DEBUG   HandlerThread:24200 [system_info.py:__init__():31] System info init
2022-11-20 00:47:21,241 DEBUG   HandlerThread:24200 [system_info.py:__init__():46] System info init done
2022-11-20 00:47:21,241 INFO    HandlerThread:24200 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:47:21,242 INFO    SystemMonitor:24200 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:47:21,242 INFO    HandlerThread:24200 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:47:21,250 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started cpu
2022-11-20 00:47:21,251 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started disk
2022-11-20 00:47:21,252 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started gpu
2022-11-20 00:47:21,265 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started memory
2022-11-20 00:47:21,271 DEBUG   HandlerThread:24200 [system_info.py:probe():195] Probing system
2022-11-20 00:47:21,289 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started network
2022-11-20 00:47:21,292 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:47:21,398 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:47:21,398 DEBUG   HandlerThread:24200 [system_info.py:probe():241] Probing system done
2022-11-20 00:47:21,398 DEBUG   HandlerThread:24200 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:47:21.272439', 'startedAt': '2022-11-19T16:47:20.439929', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 645.7949409484863}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:47:21,399 INFO    HandlerThread:24200 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:47:21,399 INFO    HandlerThread:24200 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:47:21,399 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:47:21,400 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:47:21,402 INFO    HandlerThread:24200 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:47:21,402 DEBUG   SenderThread:24200 [sender.py:send():303] send: files
2022-11-20 00:47:21,403 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:47:21,411 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:21,411 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:21,754 DEBUG   SenderThread:24200 [sender.py:send():303] send: telemetry
2022-11-20 00:47:22,161 INFO    Thread-225:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004720-95rr3zwm\files\wandb-summary.json
2022-11-20 00:47:22,161 INFO    Thread-225:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004720-95rr3zwm\files\output.log
2022-11-20 00:47:22,162 INFO    Thread-225:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004720-95rr3zwm\files\wandb-metadata.json
2022-11-20 00:47:22,162 INFO    Thread-225:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004720-95rr3zwm\files\requirements.txt
2022-11-20 00:47:22,298 INFO    Thread-230:24200 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpb8haq3_swandb\7mh0e1f2-wandb-metadata.json
2022-11-20 00:47:22,730 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:24,167 INFO    Thread-225:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004720-95rr3zwm\files\output.log
2022-11-20 00:47:25,005 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:25,150 INFO    StreamThr :24200 [internal.py:wandb_internal():91] W&B internal server running at pid: 24200, started at: 2022-11-20 00:47:25.149139
2022-11-20 00:47:25,152 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:47:25,154 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: status
2022-11-20 00:47:25,156 DEBUG   SenderThread:24200 [sender.py:send():303] send: header
2022-11-20 00:47:25,157 INFO    WriterThread:24200 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004725-2emb6xnx\run-2emb6xnx.wandb
2022-11-20 00:47:25,226 DEBUG   SenderThread:24200 [sender.py:send():303] send: run
2022-11-20 00:47:25,768 INFO    SenderThread:24200 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004725-2emb6xnx\files
2022-11-20 00:47:25,769 INFO    SenderThread:24200 [sender.py:_start_run_threads():931] run started: 2emb6xnx with start time 1668876445.153141
2022-11-20 00:47:25,769 DEBUG   SenderThread:24200 [sender.py:send():303] send: summary
2022-11-20 00:47:25,770 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:47:25,774 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:47:25,775 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:47:25,894 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:47:25,909 DEBUG   HandlerThread:24200 [system_info.py:__init__():31] System info init
2022-11-20 00:47:25,910 DEBUG   HandlerThread:24200 [system_info.py:__init__():46] System info init done
2022-11-20 00:47:25,910 INFO    HandlerThread:24200 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:47:25,910 INFO    SystemMonitor:24200 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:47:25,911 INFO    HandlerThread:24200 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:47:25,917 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started cpu
2022-11-20 00:47:25,918 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started disk
2022-11-20 00:47:25,919 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started gpu
2022-11-20 00:47:25,935 DEBUG   HandlerThread:24200 [system_info.py:probe():195] Probing system
2022-11-20 00:47:25,935 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started memory
2022-11-20 00:47:25,951 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started network
2022-11-20 00:47:25,953 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:47:26,031 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:47:26,032 DEBUG   HandlerThread:24200 [system_info.py:probe():241] Probing system done
2022-11-20 00:47:26,032 DEBUG   HandlerThread:24200 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:47:25.936660', 'startedAt': '2022-11-19T16:47:25.135140', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 649.3352928161621}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:47:26,033 INFO    HandlerThread:24200 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:47:26,033 INFO    HandlerThread:24200 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:47:26,033 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:47:26,073 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:47:26,075 INFO    HandlerThread:24200 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:47:26,075 DEBUG   SenderThread:24200 [sender.py:send():303] send: files
2022-11-20 00:47:26,076 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:47:26,083 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:26,084 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:26,342 DEBUG   SenderThread:24200 [sender.py:send():303] send: telemetry
2022-11-20 00:47:26,774 INFO    Thread-241:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004725-2emb6xnx\files\requirements.txt
2022-11-20 00:47:26,775 INFO    Thread-241:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004725-2emb6xnx\files\wandb-metadata.json
2022-11-20 00:47:26,775 INFO    Thread-241:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004725-2emb6xnx\files\wandb-summary.json
2022-11-20 00:47:26,776 INFO    Thread-241:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004725-2emb6xnx\files\output.log
2022-11-20 00:47:26,895 INFO    Thread-246:24200 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpiw8q4cr9wandb\1pk0pkqv-wandb-metadata.json
2022-11-20 00:47:27,038 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:27,039 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:27,146 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:27,147 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:27,370 INFO    Thread-161:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004656-16ap32t3\files\config.yaml
2022-11-20 00:47:27,738 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:28,788 INFO    Thread-241:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004725-2emb6xnx\files\output.log
2022-11-20 00:47:30,271 INFO    StreamThr :24200 [internal.py:wandb_internal():91] W&B internal server running at pid: 24200, started at: 2022-11-20 00:47:30.270613
2022-11-20 00:47:30,283 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:47:30,284 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: status
2022-11-20 00:47:30,286 DEBUG   SenderThread:24200 [sender.py:send():303] send: header
2022-11-20 00:47:30,286 INFO    WriterThread:24200 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004730-22b8zgln\run-22b8zgln.wandb
2022-11-20 00:47:30,324 DEBUG   SenderThread:24200 [sender.py:send():303] send: run
2022-11-20 00:47:30,884 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:47:30,918 INFO    SenderThread:24200 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004730-22b8zgln\files
2022-11-20 00:47:30,919 INFO    SenderThread:24200 [sender.py:_start_run_threads():931] run started: 22b8zgln with start time 1668876450.270612
2022-11-20 00:47:30,919 DEBUG   SenderThread:24200 [sender.py:send():303] send: summary
2022-11-20 00:47:30,920 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:47:30,920 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:47:31,012 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:47:31,067 DEBUG   HandlerThread:24200 [system_info.py:__init__():31] System info init
2022-11-20 00:47:31,105 DEBUG   HandlerThread:24200 [system_info.py:__init__():46] System info init done
2022-11-20 00:47:31,106 INFO    HandlerThread:24200 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:47:31,108 INFO    SystemMonitor:24200 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:47:31,108 INFO    HandlerThread:24200 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:47:31,116 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started cpu
2022-11-20 00:47:31,135 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started disk
2022-11-20 00:47:31,136 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started gpu
2022-11-20 00:47:31,149 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started memory
2022-11-20 00:47:31,154 DEBUG   HandlerThread:24200 [system_info.py:probe():195] Probing system
2022-11-20 00:47:31,173 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started network
2022-11-20 00:47:31,192 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:47:31,281 DEBUG   HandlerThread:24200 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:47:31,281 DEBUG   HandlerThread:24200 [system_info.py:probe():241] Probing system done
2022-11-20 00:47:31,281 DEBUG   HandlerThread:24200 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:47:31.173293', 'startedAt': '2022-11-19T16:47:30.210656', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 655.7952003479004}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:47:31,282 INFO    HandlerThread:24200 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:47:31,282 INFO    HandlerThread:24200 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:47:31,282 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:47:31,291 DEBUG   HandlerThread:24200 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:47:31,292 INFO    HandlerThread:24200 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:47:31,293 DEBUG   SenderThread:24200 [sender.py:send():303] send: files
2022-11-20 00:47:31,294 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:47:31,301 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:31,302 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:31,599 DEBUG   SenderThread:24200 [sender.py:send():303] send: telemetry
2022-11-20 00:47:31,789 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:47:31,791 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:47:31,922 INFO    Thread-257:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004730-22b8zgln\files\wandb-summary.json
2022-11-20 00:47:31,923 INFO    Thread-257:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004730-22b8zgln\files\requirements.txt
2022-11-20 00:47:31,923 INFO    Thread-257:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004730-22b8zgln\files\output.log
2022-11-20 00:47:31,924 INFO    Thread-257:24200 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004730-22b8zgln\files\wandb-metadata.json
2022-11-20 00:47:32,045 DEBUG   SenderThread:24200 [sender.py:send():303] send: stats
2022-11-20 00:47:32,122 INFO    Thread-262:24200 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpv42lh09mwandb\ucjnm252-wandb-metadata.json
2022-11-20 00:47:32,804 INFO    Thread-177:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004701-1sjzdho0\files\config.yaml
2022-11-20 00:47:33,939 INFO    Thread-257:24200 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004730-22b8zgln\files\output.log
2022-11-20 00:47:34,954 INFO    StreamThr :24200 [internal.py:wandb_internal():91] W&B internal server running at pid: 24200, started at: 2022-11-20 00:47:34.953477
2022-11-20 00:47:34,956 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:47:34,957 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: status
2022-11-20 00:47:34,960 DEBUG   SenderThread:24200 [sender.py:send():303] send: header
2022-11-20 00:47:34,961 INFO    WriterThread:24200 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004734-5bi1315r\run-5bi1315r.wandb
2022-11-20 00:47:35,031 DEBUG   SenderThread:24200 [sender.py:send():303] send: run
2022-11-20 00:47:35,575 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:47:35,609 INFO    SenderThread:24200 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004734-5bi1315r\files
2022-11-20 00:47:35,609 INFO    SenderThread:24200 [sender.py:_start_run_threads():931] run started: 5bi1315r with start time 1668876454.956477
2022-11-20 00:47:35,609 DEBUG   SenderThread:24200 [sender.py:send():303] send: summary
2022-11-20 00:47:35,610 INFO    SenderThread:24200 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:47:35,611 DEBUG   SenderThread:24200 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:47:35,686 DEBUG   HandlerThread:24200 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:47:35,701 DEBUG   HandlerThread:24200 [system_info.py:__init__():31] System info init
2022-11-20 00:47:35,701 DEBUG   HandlerThread:24200 [system_info.py:__init__():46] System info init done
2022-11-20 00:47:35,702 INFO    HandlerThread:24200 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:47:35,702 INFO    SystemMonitor:24200 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:47:35,702 INFO    HandlerThread:24200 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:47:35,709 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started cpu
2022-11-20 00:47:35,710 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started disk
2022-11-20 00:47:35,711 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started gpu
2022-11-20 00:47:35,722 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started memory
2022-11-20 00:47:35,727 DEBUG   HandlerThread:24200 [system_info.py:probe():195] Probing system
2022-11-20 00:47:35,741 INFO    SystemMonitor:24200 [interfaces.py:start():168] Started network
