2022-11-19 17:59:58,072 INFO    StreamThr :5724 [internal.py:wandb_internal():91] W&B internal server running at pid: 5724, started at: 2022-11-19 17:59:58.072173
2022-11-19 19:33:42,256 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:42,274 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:42,522 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:33:42,523 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:33:42,661 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:44,644 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:44,972 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:45,056 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:45,874 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:47,131 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:47,579 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:49,271 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:49,403 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:50,059 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:50,816 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:52,309 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:53,197 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:53,897 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:55,124 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:57,180 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:57,804 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:33:57,804 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:33:58,484 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:33:59,530 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:01,310 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:02,712 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:02,923 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:04,019 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:06,611 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:07,311 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:07,862 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:08,592 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:10,739 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:11,145 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:12,260 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:12,276 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:12,664 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:13,073 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:34:13,074 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:34:14,667 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:15,012 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:15,067 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:15,880 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:17,140 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:17,602 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:19,291 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:19,403 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:20,085 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:20,822 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:22,316 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:23,212 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:23,888 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:25,152 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:27,196 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:28,410 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:34:28,411 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:34:28,499 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:29,546 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:31,272 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:32,720 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:32,932 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:34,005 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:36,645 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:37,330 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:37,889 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:38,632 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:40,753 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:41,153 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:42,276 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:42,283 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:42,700 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:43,707 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:34:43,708 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:34:44,757 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:45,013 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:45,074 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:45,944 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:47,156 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:47,601 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:49,299 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:49,417 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:50,073 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:50,831 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:52,336 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:53,205 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:53,903 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:55,146 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:57,208 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:58,514 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:34:59,038 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:34:59,039 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:34:59,559 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:01,268 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:02,744 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:02,955 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:04,020 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:06,641 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:07,335 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:07,910 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:08,619 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:10,775 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:11,166 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:12,298 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:12,298 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:12,696 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:14,363 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:35:14,364 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:35:14,688 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:15,049 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:15,095 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:15,913 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:17,169 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:17,607 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:19,307 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:19,423 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:20,079 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:20,833 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:22,346 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:23,220 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:23,906 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:25,189 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:27,220 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:28,531 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:29,554 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:29,719 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:35:29,720 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:35:31,305 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:32,751 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:32,956 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:34,031 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:36,666 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:37,427 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:37,910 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:38,661 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:40,789 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:41,181 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:42,327 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:42,327 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:42,705 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:44,723 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:45,027 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:35:45,028 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:35:45,062 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:45,109 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:45,931 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:47,190 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:47,629 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:49,318 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:49,458 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:50,087 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:50,856 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:52,352 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:53,235 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:53,916 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:55,178 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:57,221 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:58,521 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:35:59,578 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:00,303 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:36:00,304 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:36:01,297 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:02,751 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:03,028 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:04,070 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:06,671 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:07,364 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:07,924 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:08,652 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:10,792 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:11,220 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:12,334 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:12,334 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:12,726 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:14,704 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:15,068 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:15,128 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:15,582 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:36:15,583 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:36:15,950 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:17,228 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:17,628 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:19,316 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:19,443 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:20,103 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:20,872 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:22,354 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:23,256 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:23,929 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:25,188 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:27,238 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:28,529 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:29,586 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:30,862 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:36:30,863 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:36:31,336 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:32,759 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:32,965 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:34,075 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:36,670 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:37,398 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:37,946 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:38,703 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:40,804 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:41,235 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:42,336 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:42,336 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:42,821 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:44,708 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:45,086 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:45,142 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:45,952 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:46,209 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:36:46,210 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:36:47,229 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:47,639 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:49,329 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:49,463 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:50,107 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:50,896 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:52,367 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:53,256 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:53,936 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:55,207 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:57,234 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:58,543 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:36:59,635 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:01,316 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:01,504 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:37:01,505 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:37:02,787 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:02,973 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:04,080 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:06,698 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:07,398 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:07,979 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:08,682 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:10,815 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:11,237 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:12,346 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:12,347 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:12,760 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:14,715 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:15,109 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:15,148 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:15,978 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:16,849 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:37:16,850 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:37:17,254 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:17,651 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:19,355 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:19,511 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:20,112 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:20,919 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:22,389 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:23,264 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:23,995 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:25,231 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:27,260 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:28,555 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:29,630 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:31,325 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:32,192 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:37:32,193 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:37:32,817 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:32,984 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:34,107 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:36,701 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:37,409 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:37,984 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:38,696 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:40,813 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:41,281 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:42,357 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:42,357 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:42,765 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:44,732 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:45,116 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:45,148 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:45,990 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:47,269 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:47,593 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:37:47,596 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:37:47,653 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:49,392 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:49,501 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:50,195 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:50,941 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:52,426 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:53,274 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:53,974 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:55,247 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:57,273 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:58,563 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:37:59,639 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:38:01,335 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:38:02,835 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:38:02,914 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 19:38:02,915 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 19:38:03,000 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:38:04,108 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:38:06,737 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:38:07,419 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 19:38:08,002 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
