2022-11-19 16:59:29,325 INFO    StreamThr :2784 [internal.py:wandb_internal():91] W&B internal server running at pid: 2784, started at: 2022-11-19 16:59:29.325855
2022-11-19 17:25:26,779 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:29,643 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:30,397 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:30,854 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:33,609 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:34,475 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:34,717 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:37,781 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:38,901 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:39,110 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:41,322 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:41,739 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:42,029 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:25:42,032 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:25:43,067 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:43,932 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:45,013 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:45,477 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:45,652 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:45,873 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:46,912 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:47,505 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:49,308 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:49,399 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:49,798 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:51,152 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:51,911 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:52,725 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:54,745 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:55,155 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:55,700 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:56,508 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:56,787 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:25:57,330 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:25:57,333 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:25:59,656 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:00,390 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:00,881 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:03,628 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:04,492 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:04,724 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:07,784 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:08,903 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:09,125 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:11,341 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:11,710 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:12,606 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:26:12,607 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:26:13,092 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:13,949 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:15,016 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:15,474 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:15,669 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:15,881 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:16,908 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:17,525 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:19,318 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:19,431 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:19,775 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:21,231 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:21,988 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:22,738 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:24,745 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:25,147 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:25,710 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:26,515 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:26,779 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:27,867 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:26:27,867 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:26:29,671 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:30,395 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:30,891 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:33,705 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:34,504 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:34,772 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:37,816 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:38,909 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:39,129 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:41,307 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:41,817 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:43,126 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:43,283 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:26:43,284 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:26:43,955 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:45,032 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:45,501 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:45,669 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:45,944 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:46,925 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:47,535 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:49,345 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:49,452 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:49,783 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:51,190 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:51,970 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:52,752 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:54,753 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:55,152 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:55,725 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:56,550 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:56,803 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:26:58,596 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:26:58,597 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:26:59,674 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:00,408 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:00,914 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:03,654 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:04,573 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:04,747 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:07,856 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:08,922 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:09,160 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:11,356 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:11,775 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:13,120 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:13,882 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:27:13,885 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:27:13,959 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:15,038 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:15,500 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:15,719 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:15,904 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:16,918 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:17,553 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:19,365 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:19,459 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:19,790 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:21,230 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:21,974 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:22,774 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:24,756 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:25,185 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:25,725 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:26,548 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:26,825 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:29,227 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:27:29,228 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:27:29,679 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:30,435 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:31,008 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:33,666 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:34,521 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:34,759 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:37,842 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:38,944 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:39,150 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:41,364 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:41,788 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:43,148 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:43,979 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:44,561 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:27:44,564 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:27:45,068 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:45,503 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:45,724 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:45,944 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:46,926 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:47,543 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:49,379 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:49,467 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:49,794 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:51,242 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:51,984 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:52,791 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:54,779 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:55,178 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:55,754 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:56,558 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:56,835 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:59,687 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:27:59,911 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:27:59,912 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:28:00,457 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:00,954 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:03,669 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:04,554 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:04,779 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:07,871 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:08,962 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:09,153 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:11,396 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:11,799 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:13,153 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:13,995 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:15,069 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:15,202 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:28:15,203 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:28:15,529 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:15,754 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:15,952 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:16,946 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:17,556 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:19,392 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:19,480 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:19,799 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:21,271 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:21,990 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:22,811 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:24,787 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:25,199 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:25,802 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:26,582 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:26,862 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:29,692 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:30,477 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:30,538 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:28:30,539 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:28:30,956 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:33,694 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:34,534 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:34,776 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:37,870 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:38,953 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:39,158 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:41,379 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:41,793 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:43,173 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:44,018 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:45,076 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:45,567 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:45,785 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:45,803 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:28:45,804 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:28:45,962 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:46,968 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:47,588 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:49,399 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:49,487 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:49,844 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:51,293 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:51,990 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:52,827 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:54,802 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:55,203 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:55,785 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:56,597 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:56,844 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:28:59,708 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:00,483 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:00,966 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:01,105 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:29:01,106 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:29:03,696 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:04,546 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:04,831 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:07,906 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:08,967 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:09,198 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:11,409 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:11,824 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:13,203 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:14,023 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:15,096 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:15,568 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:15,770 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:16,017 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:16,394 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:29:16,395 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:29:16,987 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:17,591 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:19,403 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:19,504 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:19,844 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:21,306 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:22,016 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:22,832 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:24,823 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:25,219 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:25,797 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:26,614 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:26,861 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:29,711 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:30,492 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:30,976 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:31,709 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:29:31,710 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:29:33,700 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:34,562 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:34,825 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:37,906 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:38,991 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:39,195 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:41,421 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:41,812 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:43,200 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:44,035 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:45,105 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:45,581 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:45,770 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:46,006 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:46,974 DEBUG   HandlerThread:2784 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 17:29:46,975 DEBUG   SenderThread:2784 [sender.py:send_request():317] send_request: stop_status
2022-11-19 17:29:46,990 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:47,617 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:49,411 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:49,520 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:49,854 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:51,341 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:52,025 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:52,850 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:54,873 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:55,269 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
2022-11-19 17:29:55,814 DEBUG   SenderThread:2784 [sender.py:send():303] send: stats
